sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.02813005426,0.05164893082,6.632080897,0.05093171037,0.1404189467,0.01144195907,0.1468990445,0.01183180884,0.1494156718,0.01156413369,4.716773878,0.1014388204
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.03456657216,0.03200722383,6.442982395,0.04522537404,0.009038567543,0.009203113616,0.02489960752,0.008778790943,0.05126406252,0.009225948714,19.39724509,0.1739393473
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.01261022808,0.01595148987,22.9763448,0.1147307949,1.693212748,0.02375382558,1.671536326,0.02382127009,1.674978018,0.02423187718,0.9937704575,0.6527043581
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.07663014044,0.1747671537,172.3937481,0.918489261,1.723226786,0.0299792625,1.89532268,0.02073969506,1.846978068,0.03541012481,1.046162599,0.4131171703
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.02883344679,0.04414017904,7.240592346,0.04095463507,0.4233882427,0.0119961584,0.4105224907,0.01358766947,0.4176615775,0.01192494482,5.553666446,0.3540952802
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.03939465104,0.05124707671,10.6743862,0.05737509393,0.5147169828,0.01160570327,0.5217208862,0.01297764387,0.5279270411,0.01148022804,7.423844519,0.5174836516
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.0793731589,0.05229826598,83.22215376,0.3257106386,0.9586243629,0.01236531604,0.9510346651,0.006672043353,0.9567072988,0.01227645855,1.01391446,0.5103459656
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.01199320807,0.01819011619,20.15168316,0.09264741971,1.474899292,0.02365249582,1.48901701,0.02823847532,1.477641344,0.02493859828,1.098724028,0.3089801073
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.0126983731,0.0254196172,2.73368664,0.02894682796,-0.1200973392,0.009990527295,-0.1200042889,0.01026211213,-0.1185160354,0.009997952729,9.441390534,0.03971767426
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.02079415694,0.02080059685,8.537659806,0.04066858753,1.030182242,0.01814342476,1.036127687,0.01578377001,1.025509834,0.01789497398,1.505081267,0.2478377819
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.03742782797,0.08829729722,57.82927696,0.3870570571,1.777824163,0.02609583363,1.760935307,0.01844121702,1.787724257,0.02860809118,1.107637458,0.3928174973
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.01199778685,0.009414913461,15.56743232,0.05758385933,1.185695767,0.01550633926,1.174251676,0.01533136517,1.184661388,0.01546059549,1.004347983,0.3214820027
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.01403546148,0.01188697417,5.694567886,0.03599373828,0.7647006512,0.01099959947,0.7738485336,0.01102982555,0.765158236,0.01096434426,3.451687115,0.3372144103
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.03496613672,0.03995493367,9.74120838,0.04999661183,0.1529227495,0.01132534631,0.1461119503,0.01285983156,0.1334129274,0.01132505853,6.573937821,0.1855791211
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.005626121718,0.01196706181,6.579556394,0.07100364617,1.283475757,0.01448787749,1.276480436,0.01467506588,1.273425817,0.01437043864,0.9882030128,0.3719363213
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.01694351036,0.01439242053,6.249938364,0.03421845392,0.5822027922,0.01077164803,0.5901564956,0.01124736574,0.5829787254,0.01075567957,2.938228996,0.2157928646
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.01496958956,0.0156568205,5.521689474,0.03428498507,0.7552947998,0.01299237739,0.748624444,0.01341813989,0.7558131814,0.01295448467,2.144608081,0.170627594
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.06434176444,0.05482959075,17.82178044,0.1798860205,-0.2278056741,0.008337653242,-0.2590108514,0.00789499376,-0.2631423175,0.008393038064,27.43134381,0.0930070281
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.03026286466,0.03918778545,9.492528249,0.07281441457,0.5181012154,0.01099877339,0.5443832278,0.007125733886,0.5399146676,0.01120305341,7.984122883,0.5153724551
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.007891268583,0.01128641869,5.987936422,0.04160270228,1.201319933,0.01621678472,1.20323658,0.01699476503,1.197959661,0.01623897441,1.303186938,0.1603226662
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.01865805215,0.02194197142,5.733929212,0.04058616237,-0.1721932292,0.009597953409,-0.1675688028,0.00936447084,-0.1619052142,0.009600533172,10.33514876,0.04634839296
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.0137680915,0.01325667566,8.329974646,0.04437369232,0.9465762377,0.01419657934,0.9419919252,0.01223011129,0.9394221306,0.01412782818,1.395209518,0.102065444
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.008533872249,0.0138630507,6.46919284,0.06858877198,1.018252611,0.01169491839,1.024701595,0.01105856616,1.026914477,0.01168775372,1.656566255,0.2445275187
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.005421407659,0.009403458997,5.339443304,0.04373043778,0.9437670708,0.01310825907,0.9381272793,0.0126952352,0.939066112,0.01306656655,1.183165541,0.151624918
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.01424905222,0.02791941298,5.218498552,0.03846601492,0.1622133255,0.01074426621,0.1648278385,0.01072988473,0.1694190204,0.01082696859,3.643810996,0.02535033226
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.04784498715,0.04505553996,14.58242014,0.0980947003,-0.4552101493,0.01097071264,-0.4509191215,0.01195516251,-0.4783183634,0.01114715543,7.999699315,0.2945966721
