sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.2546256659,0.2501601092,58.53289712,0.2654323734,0.3011490703,0.01174208615,0.1599162668,0.004241734277,0.1494156718,0.01156413369,4.222802133,0.3350443244
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.2543286136,0.2808693866,51.30383189,0.3929433995,-0.06224507093,0.01073761098,0.01404043101,0.004427836742,0.05126406252,0.009225948714,13.27071789,0.2207722068
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.08397499151,0.08762856442,118.9586762,0.5232105223,1.747740269,0.02859513089,1.663021684,0.02947607636,1.674978018,0.02423187718,1.063039351,0.8807067871
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.3248654584,0.5345305132,660.7461573,3.267630926,1.932826519,0.03304074332,2.136543512,0.06774696708,1.846978068,0.03541012481,1.013126707,0.7691617012
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.3817176128,0.34043842,96.46252738,0.3490567524,0.2768908143,0.01182721648,0.08837294579,0.001792570809,0.4176615775,0.01192494482,5.786306451,0.2474726439
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.5975447283,0.7025492155,147.388614,0.7325138525,0.09713414311,0.01149748731,0.05093280971,0.007015796378,0.5279270411,0.01148022804,7.712922545,0.1784807742
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.1160106482,0.2840405969,118.4186578,1.733935057,1.234280109,0.01539166551,0.8745748401,0.00373969716,0.9567072988,0.01227645855,0.7837332262,1.141029418
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.07791780796,0.1901994231,118.5354395,0.9749146647,1.369688869,0.02103466168,1.552999854,0.07852355391,1.477641344,0.02493859828,1.055218985,0.1526197195
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.2099644265,0.2356869093,44.89285075,0.2580597717,0.01505124569,0.01045435108,-0.09868320078,0.004957734141,-0.1185160354,0.009997952729,6.624308911,0.09422600269
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1303081073,0.1729559308,53.83371081,0.3397817175,1.01324892,0.01577067748,0.9867740273,0.004801302217,1.025509834,0.01789497398,1.371060271,0.3879116774
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.1139175266,0.3309653625,176.9467327,1.376158451,1.873192549,0.03299953043,1.7457937,-0.01306450646,1.787724257,0.02860809118,1.000872063,0.5658341646
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.05911444165,0.08392476016,64.71776395,0.41950911,1.159733772,0.01534868497,1.189553857,0.02499346249,1.184661388,0.01546059549,1.12789534,0.3758639097
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.3769160141,0.1346821953,126.3973144,0.3513779092,0.784434855,0.01190199144,0.8280512691,0.004096716642,0.765158236,0.01096434426,1.721442056,0.415574193
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.50832626,0.3238801013,163.3168385,0.4063579196,-0.03893667459,0.01036352944,-0.2756379545,0.01147790626,0.1334129274,0.01132505853,5.852640406,0.02237945795
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1026268377,0.1047708474,102.7369796,0.5229833175,1.301005602,0.01721534878,1.181186438,-0.008752968162,1.273425817,0.01437043864,1.084345856,0.6674720645
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.1966731577,0.1342699663,66.08757376,0.3174083872,0.7088300586,0.01142550912,0.6524649858,0.01189031824,0.5829787254,0.01075567957,1.746995172,0.3312040567
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.05815092908,0.1217977917,18.91561525,0.2470610031,0.8002228737,0.01258112956,0.7766115665,0.01582602039,0.7558131814,0.01295448467,1.64681852,0.3984005153
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.1838234889,0.2104153791,48.28291472,0.5861540227,-0.108432889,0.008320370689,-0.224178955,0.004728508182,-0.2631423175,0.008393038064,10.22076315,0.1595860124
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.6157085635,0.5063890183,213.7755739,0.8034378395,0.03630119562,0.01016800571,0.08888643235,-0.0001749057992,0.5399146676,0.01120305341,7.285375404,0.1291197538
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.06389616246,0.112414143,46.8810712,0.3659867651,1.051713228,0.01585422084,1.162834764,0.006006128155,1.197959661,0.01623897441,1.314331527,0.3404141665
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.3008401013,0.2561100967,87.40754946,0.4527809444,-0.06606298685,0.009529015049,-0.1241869405,-0.0003312251065,-0.1619052142,0.009600533172,6.855964849,0.002656817436
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.05276527111,0.1297046444,31.30098084,0.348828703,0.9198650122,0.0137142837,0.9662066102,0.01637630723,0.9394221306,0.01412782818,1.333325223,0.2520747185
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.0919501681,0.1533320545,66.35716307,0.6449777415,0.9007511735,0.01172987837,0.9291028976,0.001360991853,1.026914477,0.01168775372,1.225208628,0.387604177
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.06097033529,0.08986177872,47.78987425,0.3499201088,0.9027021527,0.01268772129,0.9407609701,0.01787160151,0.939066112,0.01306656655,1.246403215,0.2066192031
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.206740508,0.2518881593,80.35532613,0.3877086034,0.4543401003,0.01057986729,0.3109832108,0.008619607426,0.1694190204,0.01082696859,2.581007145,0.2807102799
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.2919473997,0.2728820436,111.6994779,0.5940918245,-0.3041114211,0.009389488958,-0.4261296093,-0.0004843793286,-0.4783183634,0.01114715543,4.573652043,0.08677381277
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.2141884913,0.180050097,384.1390562,1.212943842,1.550115585,0.02480105683,1.55659461,0.03785492852,1.618652463,0.02643126249,0.920554948,0.1002385616
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.4038089007,0.5558124722,945.5852973,3.766220036,1.669218302,0.02624034137,1.864323139,-0.003283977043,1.835400581,0.02533341199,0.9407386686,0.3931976557
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.5225292064,0.2652752893,212.8051603,0.532682838,-0.08649790287,0.00957043469,-0.2340594381,0.004389673006,0.08598602563,0.0107203899,5.424825441,0.02676600218
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.687395301,0.4900821429,282.3159354,0.8500969544,-0.02114057541,0.00973052904,-0.06970166415,-0.004283122253,0.4300821126,0.01188758016,5.518312931,0.06389898062
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.1714625668,0.2812901853,57.84118292,0.4366357645,0.3798651695,0.01006922033,0.227981329,0.008483064361,0.1372909248,0.009625558741,3.58159182,0.1664607823
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.3379260451,0.2726753976,132.6924732,0.4286331278,0.2075048387,0.009770662524,0.06171823665,-0.002981883474,0.04865893349,0.01014598273,4.338524507,0.1185650229
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.2224427411,0.1485736081,375.3908589,1.01954002,1.207317352,0.01508683339,1.149944186,0.01875870861,1.347303033,0.01539843529,1.138588444,0.3109961748
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.07025340447,0.1056022748,32.54329192,0.3793583524,0.8840625882,0.01309635304,1.003436089,0.001859548735,1.020069599,0.01274521463,1.601131527,0.3140539527
