sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.07558605432,0.1270458411,18.94961051,0.1342768032,0.09391349554,0.01145123225,0.1337396652,0.01328913961,0.1494156718,0.01156413369,5.166990697,0.04487097263
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.1281686039,0.1108221122,22.83357247,0.1492371266,0.05957859755,0.009094502777,0.01134522445,0.01004110277,0.05126406252,0.009225948714,25.53112215,0.1269213557
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.04093068588,0.05465546525,62.75782921,0.3328776481,1.651826501,0.02332666889,1.72950089,0.02503912337,1.674978018,0.02423187718,0.9219635948,0.8546003103
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.08720939522,0.2281168997,173.8623701,1.30146444,1.669300318,0.03018687665,1.874735713,0.0366015248,1.846978068,0.03541012481,1.025667214,0.4399039745
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.05629551108,0.09686829972,13.08860984,0.1036824081,0.4228841662,0.01197697595,0.4343056083,0.01008747425,0.4176615775,0.01192494482,6.482766567,0.3375688195
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.07642712978,0.1399548552,18.62156573,0.1518085445,0.5341246128,0.01149905939,0.5305752754,0.008327904157,0.5279270411,0.01148022804,12.28815011,0.5249475837
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.05989683193,0.09583766797,69.62698287,0.6246297125,0.9972721934,0.01238057762,0.917501688,0.008563093841,0.9567072988,0.01227645855,1.535585334,0.8179724216
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.01909263026,0.03999335584,26.69052783,0.1962423911,1.434135556,0.02329767309,1.502263784,0.02819086611,1.477641344,0.02493859828,1.088390552,0.2272809744
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.0945897207,0.1452542544,23.10605457,0.1766377887,-0.1215658784,0.01000183076,-0.1220340058,0.00914838165,-0.1185160354,0.009997952729,9.929585435,0.07075834274
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.04302179635,0.03966367312,17.58328377,0.08158220627,1.039319754,0.01785706356,1.057784438,0.01570546441,1.025509834,0.01789497398,1.624170609,0.2746279836
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.04261584741,0.1159952162,59.94687588,0.4817646379,1.732779503,0.02555512451,1.759419799,0.02491223998,1.787724257,0.02860809118,1.069175037,0.3676352501
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.04460405872,0.03687345385,53.43521138,0.2031095522,1.203377366,0.01528425328,1.159293532,0.01846006326,1.184661388,0.01546059549,0.9559730471,0.3597798944
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.03386223504,0.0268357203,12.33893311,0.08461591765,0.7928026319,0.01117655355,0.7635061145,0.007573688868,0.765158236,0.01096434426,4.322826569,0.4313996732
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.07352117581,0.1130528531,20.9869791,0.1641173928,0.1180709004,0.01103352103,0.1361218244,0.009921618737,0.1334129274,0.01132505853,7.999341114,0.1081188321
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.01533099715,0.0328654315,14.88362441,0.1799787451,1.2901299,0.01465481333,1.253917575,0.006767691113,1.273425817,0.01437043864,1.004380543,0.5684133768
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.02728874903,0.04449981819,9.521527068,0.1188189465,0.5945259333,0.01072318852,0.5863816738,0.01214371715,0.5829787254,0.01075567957,3.298607247,0.2261042893
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.02944975243,0.03368745794,9.616399269,0.07147130997,0.722233057,0.01273807045,0.756120801,0.01299492735,0.7558131814,0.01295448467,2.371165489,0.1645071507
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.1435276598,0.1320037399,30.83663322,0.3459332743,-0.1980945468,0.008338429034,-0.2352548987,0.007668762468,-0.2631423175,0.008393038064,39.8755481,0.3050585389
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.09021972696,0.1581779858,29.02337986,0.2347789033,0.6138603687,0.01107089128,0.5508885384,0.01056621782,0.5399146676,0.01120305341,14.15196693,0.7310528755
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.0354381046,0.04272895615,23.73940031,0.1390458115,1.199959278,0.01597826928,1.171383262,0.01477504987,1.197959661,0.01623897441,1.328099281,0.1664944887
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.08742150849,0.104891233,23.48858764,0.1888430648,-0.1470221281,0.009528929368,-0.1644431949,0.01143427845,-0.1619052142,0.009600533172,10.96630569,0.1252629757
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.0384559511,0.0471513841,21.70470764,0.1415574283,0.9093381166,0.01368482038,0.9311369658,0.01753630303,0.9394221306,0.01412782818,1.443481672,0.04838317633
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.03015556177,0.02930921303,22.66726465,0.1460181232,0.9950230718,0.0118721351,0.9962987304,0.004495193716,1.026914477,0.01168775372,2.093239564,0.3886480927
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.0227276752,0.03149524365,20.0691738,0.1199555127,0.9499827623,0.01307714172,0.9377198815,0.01387583744,0.939066112,0.01306656655,1.163133209,0.1704474092
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.05239506774,0.09103849974,18.59977061,0.1332625717,0.0966989398,0.01076057926,0.1589179188,0.01398388669,0.1694190204,0.01082696859,3.885561569,0.1169397831
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.2048164361,0.1041641386,62.00888836,0.2313364973,-0.3835793138,0.01089903619,-0.4686896205,0.01746952347,-0.4783183634,0.01114715543,8.303058142,0.2756005526
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.02626961234,0.0674175917,55.09816837,0.3713331106,1.556714177,0.02385971695,1.573647976,0.01946635917,1.618652463,0.02643126249,1.057908973,0.07924950123
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.1593460267,0.2411565308,405.1363115,1.741644947,1.703208447,0.02614553086,1.688979268,0.034319181,1.835400581,0.02533341199,1.051097926,0.2601246834
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1768191875,0.14384694,61.53381697,0.27996573,0.09124040604,0.01076282095,0.1320630014,0.01365430187,0.08598602563,0.0107203899,8.690654654,0.07820993662
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.08557789399,0.08170108534,35.49668929,0.1382018758,0.481618017,0.01123263314,0.4458039701,0.01364894304,0.4300821126,0.01188758016,7.277913049,0.5337429345
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.03108723195,0.05867226715,10.57171423,0.08852155118,0.1081152558,0.009570136666,0.1313391328,0.009468536824,0.1372909248,0.009625558741,6.575122248,0.03644388914
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.06692131218,0.06490729877,22.21262919,0.09568870479,0.01392966509,0.0101721203,0.048619017,0.01319783553,0.04865893349,0.01014598273,6.047526624,0.0913387537
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.03685791875,0.04215114972,65.22183117,0.2869950522,1.33468914,0.01553577837,1.301151395,0.01158616971,1.347303033,0.01539843529,1.050429843,0.2770061493
