sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.08529310412,0.1464037019,17.06097893,0.1204524115,0.2357962728,0.01136017591,0.2167892903,0.01313008554,0.1494156718,0.01156413369,6.201304384,0.3265013099
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.09923126541,0.1293704706,17.88588864,0.1569165441,-0.004610717297,0.009167587385,0.05749802664,0.007563701365,0.05126406252,0.009225948714,23.39946756,0.07039505243
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.03309768349,0.05152579955,53.14475031,0.3219419612,1.692893267,0.02816958353,1.720397711,0.02462777495,1.674978018,0.02423187718,0.8666530413,0.8817500472
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.2097656942,0.2074911285,400.4552007,1.30806436,1.778657556,0.02546586841,1.791198492,0.03907113895,1.846978068,0.03541012481,0.9738071904,0.8100700378
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.08662013583,0.1305621659,22.33867396,0.1282572813,0.4783270359,0.01194686536,0.4930375218,0.01190485246,0.4176615775,0.01192494482,8.589175184,0.4655625224
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.1629298301,0.2154660877,35.78254182,0.2378579561,0.5100318789,0.0114244353,0.5414757133,0.01845879108,0.5279270411,0.01148022804,11.57763652,0.4699661136
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.2151087087,0.2764058109,238.0354369,1.429285104,1.050725102,0.01273957081,0.878639102,0.0306396652,0.9567072988,0.01227645855,1.20091205,0.8705701828
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.03595293085,0.1025003808,50.09780107,0.4744728478,1.417220831,0.02417484671,1.512170315,0.04218420386,1.477641344,0.02493859828,1.072176586,0.3724730015
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.08272274189,0.1422157875,18.95389751,0.1561396039,-0.1244668961,0.0100929141,-0.1681507379,0.009637119249,-0.1185160354,0.009997952729,11.42400456,0.07134777308
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1689960361,0.08062954858,62.89052959,0.165952894,1.0905056,0.01686257869,1.143207908,0.01165473461,1.025509834,0.01789497398,1.613007492,0.5124614835
