sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.382_3.588_1.994_6.206_0.0_13.271,0.05496306644,0.04571318326,10.80242832,0.06791391057,0.5623054504,0.01089616865,0.5860453248,0.01270564739,0.5692192912,0.01092164312,8.079625572,0.3018505573
airFoil2D_SST_31.68_0.424_0.273_4.301_1.0_11.616,0.0295536718,0.04438411161,5.000723662,0.04655789823,0.06781965494,0.00945331715,0.06856052577,0.009739118628,0.06675511599,0.009451651946,14.16673192,0.1342090964
airFoil2D_SST_31.803_7.291_3.243_6.962_0.0_10.641,0.05309090243,0.03461406173,22.1326022,0.1016878653,1.114467263,0.01376050152,1.130025387,0.01152875461,1.10050714,0.01345183328,2.864763308,0.5356305242
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.05178629484,0.07531760244,12.7997378,0.07436073123,0.1463186741,0.01137266494,0.1651192009,0.01491274405,0.1494156718,0.01156413369,4.795113351,0.08793848753
airFoil2D_SST_32.499_12.136_1.194_6.108_1.0_8.121,0.02729111555,0.03821842211,45.88397872,0.273593619,1.337151766,0.02086338401,1.344438314,0.02083251439,1.349646211,0.01973366365,0.9079555692,0.3591707945
airFoil2D_SST_32.642_-0.627_0.31_3.451_0.0_8.252,0.06223324875,0.06118113484,9.921999122,0.08145639254,-0.0545925498,0.008770921268,-0.04986406118,0.008925908245,-0.04785453156,0.008720623329,27.06891055,0.03315550089
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.04985872786,0.07986020122,12.97558331,0.07790089652,0.4962847233,0.0121675618,0.4581971169,0.01160712261,0.4176615775,0.01192494482,5.33371294,0.3054996133
airFoil2D_SST_32.677_5.679_0.493_6.223_1.0_9.86,0.02036014462,0.02795452991,7.718731236,0.08066439118,0.6728971004,0.01067125238,0.6674769521,0.01020595431,0.6611272693,0.01061729621,3.987514028,0.3589408398
airFoil2D_SST_32.706_8.859_2.638_5.49_0.0_18.856,0.0392911709,0.05635386013,13.15908478,0.1182469846,1.139887094,0.0184629932,1.081071973,0.0200366471,1.055125594,0.01774419099,1.709981553,0.3393737078
airFoil2D_SST_32.717_11.377_2.913_6.33_1.0_13.804,0.02136764941,0.0356012206,14.31486619,0.1222367518,1.424944162,0.02094510756,1.392493844,0.01845804974,1.386225343,0.02006067149,1.115733198,0.2502954006
airFoil2D_SST_32.902_8.203_2.59_6.258_1.0_14.519,0.05124509241,0.04691755987,20.76000986,0.1201106161,1.12162137,0.01532838959,1.07787323,0.01651460491,1.079285979,0.01491541509,1.878032377,0.319780767
