sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.08400289654,0.09079599996,20.63433828,0.1012616683,0.1393203735,0.0116140889,0.1937445104,0.0134816533,0.1494156718,0.01156413369,4.627955053,0.133410275
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.08405786798,0.04758221157,17.01732736,0.0720251846,0.01565366983,0.009218847379,-0.01068594772,0.009133229032,0.05126406252,0.009225948714,20.60918245,0.1725034118
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.07483056458,0.03308298426,112.3469665,0.1964881578,1.682732344,0.02299609408,1.614443779,0.01576896571,1.674978018,0.02423187718,0.9129176926,0.6969103217
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.2413379017,0.6618865322,432.5412724,3.706565557,1.76619339,0.02923190221,1.662717342,-0.0477460511,1.846978068,0.03541012481,0.9388942341,0.6945779324
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.06441330159,0.07865689081,17.59743973,0.07896593512,0.457177043,0.01191913337,0.3943135738,0.01150275208,0.4176615775,0.01192494482,5.35542102,0.4492996335
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.07702754575,0.06635426679,18.43795364,0.07790985667,0.5098583102,0.01135514583,0.4277512431,0.00636698585,0.5279270411,0.01148022804,8.541756275,0.5330644846
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.09776176695,0.131056469,102.6699777,0.7724585624,0.9463669062,0.01218833122,0.9273867011,0.01662962884,0.9567072988,0.01227645855,1.499043495,0.6123292744
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.03077994227,0.04421237776,46.05194757,0.2082256836,1.46243608,0.0228745006,1.429314733,0.02108376473,1.477641344,0.02493859828,1.093889113,0.2650073767
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.03559094978,0.04409472278,9.609878103,0.05265675083,-0.1083273292,0.01001895126,-0.08718845993,0.01047837269,-0.1185160354,0.009997952729,9.181126599,0.04376482964
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.03724061974,0.03391216994,15.55211486,0.07868527802,1.030469656,0.01801621169,1.079194784,0.02554163709,1.025509834,0.01789497398,1.573118256,0.3002038598
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.103651311,0.2336149342,122.8524853,0.8407067656,1.761728048,0.02546507493,1.644266367,0.007885360159,1.787724257,0.02860809118,1.048840021,0.4313526154
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.01566922789,0.02063694661,19.16419611,0.110738795,1.188684225,0.01540751569,1.179200053,0.015685305,1.184661388,0.01546059549,0.9931411306,0.3468496799
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.02876721895,0.02217018227,10.79611587,0.07085828644,0.7638930082,0.01096422412,0.7662041783,0.009853434749,0.765158236,0.01096434426,3.55330296,0.3539230525
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.06411831011,0.08228098374,17.99227865,0.1092496114,0.1448447108,0.01127062738,0.1035870761,0.01104558166,0.1334129274,0.01132505853,6.189268043,0.2205248475
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.02337322769,0.04817002553,23.94257095,0.1854930341,1.298124552,0.01450371929,1.207621813,-0.0004803681804,1.273425817,0.01437043864,1.05839423,0.4813200235
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.04077465929,0.02936119871,14.8365278,0.06930925634,0.5827294588,0.01075727958,0.6146915555,0.01430676505,0.5829787254,0.01075567957,2.960079125,0.2200970054
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.04392541972,0.03218929253,15.78440333,0.06905594298,0.7485049963,0.01296692528,0.773922205,0.01759264804,0.7558131814,0.01295448467,2.179482769,0.1623445749
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.5508663775,0.2793851129,97.14623325,0.6167173974,-0.2479564548,0.008426243439,-0.2117130905,0.001760050072,-0.2631423175,0.008393038064,24.6310176,0.1008892059
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.221186817,0.2358939562,70.89078108,0.343549266,0.554346621,0.01103589684,0.4141190648,0.007396686357,0.5399146676,0.01120305341,10.27825787,0.5716754198
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.02874794782,0.02343465157,20.38502212,0.08125618745,1.219358921,0.01642419025,1.180994868,0.00976639986,1.197959661,0.01623897441,1.305363689,0.1753070354
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.02885540447,0.04168737847,7.71796748,0.06978419588,-0.1727241874,0.009590129368,-0.1584071368,0.009576111101,-0.1619052142,0.009600533172,10.12660451,0.06982934475
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.01927900481,0.01766060612,11.99991869,0.05456896489,0.944141984,0.01414014399,0.9508586526,0.01961467601,0.9394221306,0.01412782818,1.409901439,0.1007845998
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.1055626696,0.05678130028,72.14645874,0.2274482421,1.018358707,0.01164288726,0.943267107,0.00311339274,1.026914477,0.01168775372,2.326965859,0.3283090591
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.01153314748,0.01604696756,11.87367543,0.0731479393,0.9460046291,0.0130989803,0.9560754299,0.01579702459,0.939066112,0.01306656655,1.178789618,0.1549994946
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.047363023,0.03915780788,16.61285995,0.06347158005,0.1653745174,0.01081068907,0.1989555508,0.01384910103,0.1694190204,0.01082696859,3.658227467,0.01923078299
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.08419881394,0.05251127228,30.48762353,0.1130477143,-0.4492859244,0.01088676881,-0.425738126,0.01045402605,-0.4783183634,0.01114715543,7.691961124,0.2778134346
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.09950085646,0.07205756606,188.5877608,0.4272513748,1.610769987,0.02479694039,1.51234901,0.03243094683,1.618652463,0.02643126249,1.096519456,0.09552466869
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.2188408136,0.6509449701,486.2376002,4.166346559,1.766164303,0.02352802083,1.556115627,-0.04532735422,1.835400581,0.02533341199,1.028878077,0.4265499115
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.06102745194,0.04021717781,21.84846319,0.08389544956,0.1037943363,0.01063356269,0.0290516261,0.01183001325,0.08598602563,0.0107203899,6.88596978,0.1412340999
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.2029094345,0.222585073,77.62187414,0.3673904354,0.4461421371,0.0114277536,0.3141559958,0.01417177822,0.4300821126,0.01188758016,7.07700383,0.4185085297
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.02715086759,0.02269859085,8.777546112,0.03484538238,0.1356649995,0.009594296105,0.1548862606,0.01088467892,0.1372909248,0.009625558741,5.978727354,0.009269058704
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.02748003252,0.03601519459,9.389021976,0.0555702875,0.06102252007,0.01016220637,0.05840047076,0.01274869032,0.04865893349,0.01014598273,5.634997587,0.03122025728
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.0496548828,0.02927964165,93.34457257,0.1862167559,1.340962887,0.01555231679,1.256796837,0.0002488018363,1.347303033,0.01539843529,1.050342494,0.2433191538
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.04280664914,0.02810630392,21.4521981,0.09670037811,1.027010918,0.01278012991,0.9669831395,0.0002587811032,1.020069599,0.01274521463,2.065815946,0.1598481536
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.0469208616,0.03954278549,14.88627138,0.08292944055,0.2507314682,0.008854435757,0.2729187608,0.009334757924,0.2542215884,0.008876411244,9.285381566,0.05243521929
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.08544808375,0.07049478333,37.52956193,0.1429720443,0.7645035386,0.01187256351,0.7017675638,0.01261286996,0.7634469271,0.01198183279,3.733635125,0.309704721
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.05111142567,0.06237282626,16.96388307,0.1026166948,0.3581423759,0.009534757584,0.3307608068,0.01090153307,0.3515321314,0.009593703784,7.785853788,0.1188088357
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.2976969248,0.1384026505,245.1778434,0.6502321807,1.387554407,0.01476042531,1.220904946,0.009981332347,1.399172783,0.0149151627,2.595664488,0.6605458856
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.099657358,0.053403139,24.9575293,0.1187757231,0.2773812711,0.00862564519,0.2889337242,0.009524730034,0.2619852424,0.008633697405,10.18577803,0.05095642805
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.03299715096,0.02819426285,14.64957609,0.07104877916,0.5067911148,0.01117271185,0.5400648117,0.01464324724,0.5136647224,0.01114593539,2.249671108,0.05831432343
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.05052303203,0.06018444719,23.01593777,0.1133950159,-0.1395938396,0.01078487933,-0.1451393664,0.01204824354,-0.1496569216,0.01087458897,4.026391131,0.1924977303
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.01867613025,0.0227249442,55.86380041,0.2108824864,1.454970598,0.02142785862,1.442104578,0.01865439303,1.464735389,0.02127373219,1.073996254,0.04789543152
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.1140265059,0.06504272124,56.51650983,0.1808089516,-0.2588182092,0.01079252362,-0.2108346522,0.01990091056,-0.2270797789,0.0108504761,6.372702408,0.1606959701
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.03454257096,0.02595878583,14.9233267,0.05293977064,-0.02281051874,0.01041131001,-0.02970044315,0.01103182416,-0.03935065866,0.01033164095,5.338318709,0.07369464636
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.01594394294,0.01384055232,7.535989113,0.04279882382,0.6352876425,0.01161441393,0.6489956975,0.01294625737,0.6363906264,0.01158216037,1.954377905,0.08994925022
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.3959279489,0.7115621596,149.8766839,1.199922821,0.5512911081,0.009083564393,0.4472340941,0.01210015453,0.5848790407,0.009353652596,14.30124246,0.3644256294
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.02477019789,0.02020066185,10.95015084,0.05322302866,0.4249294996,0.0104972925,0.450150162,0.0127967177,0.4263869226,0.01047267485,2.764170831,0.08669823408
