sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.09699173244,0.1557157061,20.61566053,0.1568152793,0.07727068663,0.011623892,0.1045906991,0.004458813462,0.1494156718,0.01156413369,5.619956363,0.07654875517
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.1505128043,0.2254654742,27.6501844,0.2826715102,0.1063890457,0.009206553921,0.01014468167,0.01053975336,0.05126406252,0.009225948714,25.98071985,0.1456404924
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.03210663241,0.05402101058,55.02626178,0.3126648892,1.659911394,0.02329456247,1.778623939,0.04242062196,1.674978018,0.02423187718,0.9425855064,0.8956782222
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.2205022059,0.4976585288,444.4521042,3.087714077,1.52468586,0.03009054065,1.947006345,0.02462067828,1.846978068,0.03541012481,0.9590932728,0.2706274986
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.0762814026,0.1447246491,19.70306797,0.1472059873,0.4495586753,0.01239280589,0.4205380678,0.006625849754,0.4176615775,0.01192494482,7.180747635,0.3602449894
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.08130758538,0.1513633321,20.04784478,0.170901024,0.59691149,0.01211017836,0.4967252314,0.01011743583,0.5279270411,0.01148022804,14.20442826,0.5531187057
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.169350054,0.1769648731,169.3436341,1.0835929,1.1159482,0.01303295232,0.9196432829,0.01901397482,0.9567072988,0.01227645855,1.342179545,0.9750342965
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.03031090729,0.06740797877,51.77773065,0.3502431502,1.454542875,0.02292413451,1.569823146,0.04264945909,1.477641344,0.02493859828,1.08804752,0.2006192207
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.08128266451,0.2038134821,19.90820098,0.2286292921,-0.09329253435,0.01012910064,-0.1305889636,0.007559436839,-0.1185160354,0.009997952729,10.6728537,0.1076629758
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.08522540418,0.0757660546,32.91460431,0.156843437,1.037806273,0.01770979539,1.060889125,0.01016510185,1.025509834,0.01789497398,1.680637337,0.2592852116
