sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.1334384293,0.1815329474,31.622328,0.1871021813,0.262595892,0.01140392292,0.1102941632,0.01087599061,0.1494156718,0.01156413369,3.476520464,0.2734487653
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.388272133,0.3686593157,61.91342565,0.4587639766,0.1536719203,0.009146270342,-0.01545943227,0.002340390813,0.05126406252,0.009225948714,21.73897077,0.4025559425
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.09812668675,0.09191078212,140.3553917,0.5654574625,1.477765083,0.01846297458,1.665431499,0.04005024955,1.674978018,0.02423187718,0.9634429323,0.5831340551
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.1442038136,0.6254252399,322.2896628,3.79940921,1.451629877,0.01776797324,1.658092022,-0.04005333781,1.846978068,0.03541012481,0.9244274279,0.2897777557
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.1037770399,0.2061367488,22.36502958,0.2119195733,0.4642984271,0.01186225098,0.3876595795,0.005505098961,0.4176615775,0.01192494482,4.03849114,0.4382825494
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.1072181672,0.1309146094,28.89989978,0.146742784,0.5197292566,0.01144187432,0.493168503,0.0113185253,0.5279270411,0.01148022804,7.364221403,0.6243864894
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.1543053583,0.240584872,137.2683195,1.457319095,1.094208479,0.01171560399,0.8926746249,0.01007178985,0.9567072988,0.01227645855,0.9350275309,0.8625469208
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.05025190454,0.09376853342,82.65244205,0.4848554866,1.286571741,0.01832400076,1.607696652,0.07272010297,1.477641344,0.02493859828,1.092411471,0.09959149361
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.09470493971,0.1643580002,20.06860074,0.1914081295,-0.0132073164,0.01000857353,-0.1421226859,0.00813673716,-0.1185160354,0.009997952729,7.054993824,0.03298425674
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1845201446,0.1333825654,73.73737875,0.3290104324,1.070918083,0.01735175028,1.21108079,0.05555166677,1.025509834,0.01789497398,1.442929984,0.2970657945
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.1824710804,0.3155929045,238.3922842,1.233485411,1.510329485,0.02046573162,1.736579418,0.03190476075,1.787724257,0.02860809118,1.067714851,0.2231652737
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.03820361043,0.0507412418,49.79225526,0.2899815437,1.126704931,0.01404858939,1.212356567,0.02969842404,1.184661388,0.01546059549,1.079363068,0.1370292902
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.09818707257,0.08859734649,33.30398711,0.2448702587,0.6887536049,0.01078575011,0.7773874998,0.01553236041,0.765158236,0.01096434426,2.452974629,0.2132720649
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.1063513036,0.1236332191,26.88274798,0.1789605156,0.1925602257,0.01090271771,0.08672043681,0.009574249387,0.1334129274,0.01132505853,5.178938306,0.3196648657
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.1262262209,0.09024502097,112.0170962,0.4420857711,1.205556631,0.01377691142,1.251190066,0.02321391553,1.273425817,0.01437043864,1.059839328,0.3723990321
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.1056795671,0.08730010339,37.50941272,0.2372377466,0.5270627737,0.01068928279,0.6219040751,0.008240204304,0.5829787254,0.01075567957,1.996399069,0.0316631794
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.1967270459,0.1004917761,64.76369228,0.2397081997,0.7492306232,0.01289726701,0.7653926611,0.02673251368,0.7558131814,0.01295448467,1.716283452,0.1550294757
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.7503506079,0.5277131623,145.6962038,1.195771831,-0.07562828064,0.008004729636,-0.2349378765,0.01357093919,-0.2631423175,0.008393038064,36.64095734,0.172011435
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.146313636,0.2140701391,48.3406574,0.3649912183,0.4875296354,0.01059968863,0.4418083727,0.01255826931,0.5399146676,0.01120305341,7.990021762,0.7174375057
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.2511866547,0.1311035654,144.1317663,0.4424333615,1.156108141,0.01649658754,1.220364809,0.04253221676,1.197959661,0.01623897441,1.352651493,0.147714138
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.05777344027,0.09762422838,15.71087601,0.1692891576,-0.07504099607,0.009578932077,-0.1736292094,0.01199142728,-0.1619052142,0.009600533172,8.395800372,0.01857578754
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.2242336188,0.1146244952,118.0521386,0.3807831768,0.950964272,0.01428721845,0.9694918394,0.0412401855,0.9394221306,0.01412782818,1.398405925,0.003105342388
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.04215833266,0.07202691051,29.94651361,0.2874397062,1.014831305,0.0117237391,0.9784691334,0.008226352744,1.026914477,0.01168775372,1.326852775,0.36796242
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.04733713918,0.05373831637,42.71937565,0.2253914941,0.9688282609,0.01306290925,0.9725819826,0.01699267514,0.939066112,0.01306656655,1.217975485,0.04037934542
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.07738385365,0.1057640303,28.27381426,0.1597662635,0.2000951171,0.01080414094,0.1843840778,0.01296531409,0.1694190204,0.01082696859,2.58692495,0.05889153481
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.3019273416,0.2104589257,96.17012555,0.4769801216,-0.2461260557,0.01012116112,-0.4493365884,0.02642079256,-0.4783183634,0.01114715543,6.732054365,0.01728779078
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.117552961,0.2666901859,198.0928879,1.600326607,1.433102846,0.02012464404,1.677690864,0.008037749678,1.618652463,0.02643126249,1.026042142,0.005792617798
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.1359401432,0.66059218,364.1957337,4.62274405,1.487491488,0.01848131418,1.447981238,-0.07030746341,1.835400581,0.02533341199,0.9842952759,0.1732642651
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.1101260764,0.1008852385,40.01807509,0.2079423094,0.1117408574,0.01054212917,0.08964265883,0.014072516,0.08598602563,0.0107203899,6.015944566,0.3515147865
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.1277837192,0.1679345183,50.77008752,0.3183514034,0.3425146043,0.01059701573,0.3020559549,0.01193367969,0.4300821126,0.01188758016,5.023644967,0.6256792843
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.04035296588,0.09173655556,14.53501687,0.1518314772,0.1189512312,0.009855058044,0.1543256342,0.008324491791,0.1372909248,0.009625558741,4.190021278,0.04446011782
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.05515814259,0.09347690067,19.17759275,0.1482577897,0.05149137974,0.01020483393,0.0679385215,0.01104732696,0.04865893349,0.01014598273,4.733065222,0.0300308466
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.1103194293,0.08660714613,183.9313004,0.6038106665,1.293880343,0.01510877814,1.27004993,0.01669846661,1.347303033,0.01539843529,1.118268656,0.1852585077
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.06780672991,0.07219519317,34.70160682,0.2407701128,1.033363581,0.01349132136,1.024395823,0.01292954199,1.020069599,0.01274521463,1.683680067,0.2447119951
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.0559549564,0.07601248581,16.85353328,0.1608334764,0.1990140676,0.008942477405,0.2635070086,0.008449698798,0.2542215884,0.008876411244,6.477077292,0.002860039473
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.1075659285,0.1644142931,45.64486422,0.3613896598,0.778311193,0.01219878718,0.7016935945,0.01081517246,0.7634469271,0.01198183279,2.541289717,0.5614322424
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.07540395369,0.09344610797,31.75819351,0.1535306976,0.2923735976,0.009887900203,0.4015671313,0.01499711536,0.3515321314,0.009593703784,6.448815965,0.09566223621
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.276588288,0.1458985359,248.1514925,0.743130006,1.23127389,0.01332307141,1.088387489,-0.002440281445,1.399172783,0.0149151627,1.499638245,0.58634758
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.1618386584,0.111602382,44.03095534,0.2969000325,0.2458712161,0.00862579979,0.255246371,0.008072336204,0.2619852424,0.008633697405,6.617370854,0.0838098526
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.09494430697,0.06074846904,40.32571726,0.1532159258,0.5140239,0.01118502859,0.5460593104,0.01788179949,0.5136647224,0.01114593539,1.697654359,0.06702506542
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1076117524,0.114059437,41.19045207,0.2105096204,-0.0392781496,0.01047247276,-0.1313970536,0.02035256661,-0.1496569216,0.01087458897,3.332581954,0.04024589062
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.03591902883,0.0832044232,89.57879084,0.7294730681,1.460720778,0.01955313236,1.466813326,0.02094944939,1.464735389,0.02127373219,1.045386711,0.07503163815
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.1830499245,0.1363497071,72.64528439,0.3566987755,-0.1253656149,0.01012423914,-0.2164661884,0.01622658409,-0.2270797789,0.0108504761,5.981520148,0.2220311165
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.04524291386,0.06947286806,15.93024905,0.1304513711,-0.01181155443,0.01035492681,-0.0278557688,0.01088559628,-0.03935065866,0.01033164095,4.177786568,0.07614767551
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.09444579416,0.06346616976,44.59075255,0.1884518428,0.6873344183,0.01181615051,0.6721739173,0.01971309632,0.6363906264,0.01158216037,1.588324499,0.05360120535
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.494013938,0.7051054452,189.6619158,1.344375663,0.4736452401,0.008920437656,0.3803776503,0.009447443299,0.5848790407,0.009353652596,9.449019788,0.5281413496
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.0649499013,0.05764707808,28.17575429,0.1464486533,0.3804140091,0.01052020676,0.4540660679,0.01373719983,0.4263869226,0.01047267485,1.921118516,0.09087318182
airFoil2D_SST_45.331_8.408_0.677_4.87_1.0_6.642,0.06983032112,0.1759809421,126.9361114,1.513955964,1.038655996,0.01177269686,0.9491215944,0.007417930756,0.9582077265,0.01221693493,1.099272859,0.0002694129944
airFoil2D_SST_45.931_0.03_3.709_7.593_0.0_14.706,0.0536401603,0.08075044093,27.10769428,0.1730297653,0.373280704,0.01037822012,0.412371546,0.01062837895,0.4012238085,0.01023853105,5.449002554,0.3115323782
airFoil2D_SST_46.153_14.283_2.481_0.0_17.366,0.09775281496,0.07564618206,171.9006337,0.5652355301,1.362946749,0.02140804008,1.431618929,0.03068297543,1.335584879,0.02327572368,1.032581587,0.06790208817
airFoil2D_SST_46.385_3.538_4.58_2.02_19.22,0.07403920804,0.08838532127,34.54585613,0.1724388861,0.81777668,0.01307236124,0.7739152908,0.0180803258,0.7484013438,0.01316400431,1.484886904,0.4096891284
airFoil2D_SST_47.017_-4.369_4.85_6.296_6.401,0.3108920355,0.2647663892,261.7511949,1.73428924,0.0781673789,0.007991025224,-0.01561053749,0.00758149568,0.1772370487,0.008862344548,5.995577963,0.4597044587
airFoil2D_SST_47.569_6.831_5.929_1.976_17.811,0.1237777799,0.1260969039,74.1132961,0.3579710378,1.154725075,0.0158601068,1.297928095,0.02368336171,1.19129324,0.01709332131,1.25929359,0.1470950842
airFoil2D_SST_47.789_3.639_3.974_7.872_1.0_16.005,0.07758762128,0.08396747154,41.79629862,0.2029708117,0.8885951042,0.01266632229,0.8022263646,0.007933340967,0.8049531579,0.01220304519,2.009639297,0.4972761869
airFoil2D_SST_48.233_10.709_5.735_0.0_13.559,0.07723083336,0.1104295394,122.5768249,0.5812502347,1.133494377,0.01535143424,1.113432765,0.005638902541,1.11318779,0.01487518474,1.133306166,0.135525465
airFoil2D_SST_48.999_7.352_4.239_5.813_7.804,0.2210024355,0.1799567861,458.4077942,1.530844861,1.272980571,0.0132294558,1.083534956,0.00247174548,1.299356937,0.01330434904,1.143910721,0.2742815614
airFoil2D_SST_49.099_14.068_3.006_4.916_1.0_11.985,0.2927281569,0.3208824645,677.4762837,2.672209846,1.56172657,0.02284001,1.653330207,-0.04238054529,1.604214191,0.02411216311,0.9960264938,0.001161336899
airFoil2D_SST_50.206_7.207_3.049_5.713_11.406,0.05770081522,0.05000868844,83.17065282,0.3601446256,1.128666639,0.01337772794,1.015823007,-0.001659019035,1.130788684,0.01269820612,1.287912465,0.08603644371
airFoil2D_SST_50.26_6.348_0.664_2.664_6.806,0.07188404915,0.1525437282,98.56135157,1.133571115,0.8996768594,0.01037751697,0.744668901,0.003756714519,0.757674098,0.009997754358,1.161453073,0.03356021643
airFoil2D_SST_50.859_8.157_3.691_6.731_14.438,0.1035394113,0.08253103178,145.0083286,0.5434599803,1.254749298,0.01640143991,1.160598755,0.006463883445,1.284150243,0.01578667015,1.307692235,0.1559692621
airFoil2D_SST_51.101_7.597_0.458_3.077_0.0_14.85,0.03851659419,0.04724229066,35.85564624,0.2238947637,0.8970061541,0.01262240577,0.8334060907,0.01191312261,0.8241274953,0.01202669647,1.367407106,0.2084617615
airFoil2D_SST_52.195_-1.473_3.503_3.753_13.675,0.1354454105,0.1335332711,68.44006543,0.3280699553,0.1124695241,0.009484085254,0.1792899072,0.007698523346,0.2023747563,0.009415259585,6.314723951,0.1305077374
airFoil2D_SST_52.403_3.314_3.418_5.667_0.0_10.515,0.08893590256,0.08036811006,47.23718301,0.2532815824,0.6531128287,0.009974696673,0.6569591761,0.004745624028,0.6717963219,0.009767537005,2.876143979,0.1294304729
airFoil2D_SST_52.518_12.114_1.135_6.268_0.0_5.676,0.1409852767,0.3249609867,819.6471579,6.890963139,1.414841413,0.01693470776,1.338016987,-0.004030637909,1.324682951,0.02374627255,0.9848624183,0.02817368507
airFoil2D_SST_53.509_6.273_1.063_0.0_7.271,0.1458448196,0.1381365909,244.0562849,1.250705224,0.9052772522,0.01046468038,0.6925424337,0.001229064539,0.6844260693,0.009751516394,,
airFoil2D_SST_53.794_-1.06_0.949_6.535_1.0_18.71,0.03856076467,0.07802383385,23.34289022,0.1862896836,-0.000652551651,0.01015577931,-0.009619892575,0.01163560525,-0.01973898523,0.01030426286,,
airFoil2D_SST_53.943_5.835_1.916_4.258_1.0_17.602,0.1818022363,0.09493121153,116.2226022,0.3763988963,0.8554028869,0.01277732756,0.8050152063,0.01190974191,0.7364593744,0.01208659261,,
airFoil2D_SST_54.238_7.911_2.123_3.832_1.0_9.902,0.23450307,0.1505708235,282.6934636,1.016704177,1.025816798,0.01220901217,0.9901679158,-0.01267433073,1.004199982,0.01171281561,,
airFoil2D_SST_54.799_-2.718_5.872_6.096_7.675,1.257006722,0.7583863708,681.8001247,3.108374273,0.1888952255,0.008126052096,0.1769461483,0.003470636206,0.4703285992,0.00906056352,,
airFoil2D_SST_55.077_8.22_6.909_2.893_8.962,0.3414065599,0.3401775555,463.9866688,2.232695098,1.395551443,0.01635743119,1.308624983,-0.0575019531,1.532231927,0.01548000239,,
airFoil2D_SST_55.308_7.17_6.477_0.0_18.743,0.1955006832,0.1282188107,155.0037421,0.5791777752,0.9196532965,0.01368638501,0.7924918532,0.01035586093,0.725441277,0.01244010311,,
airFoil2D_SST_55.312_11.209_2.831_6.36_12.435,0.06557019235,0.07065466887,203.4660535,0.781366334,1.469527841,0.01912268065,1.329112887,-0.006482290104,1.47703135,0.01788011938,,
airFoil2D_SST_55.738_5.776_4.948_4.671_16.637,0.208818701,0.09341945854,163.3886319,0.4231361781,1.157329082,0.01547392551,1.091735363,-0.003784475615,1.088246822,0.01441050973,,
airFoil2D_SST_56.39_-3.195_4.964_2.726_18.605,0.1305119858,0.1199923702,90.08254282,0.4253653876,0.05172216892,0.01024137437,0.06702813506,0.01254693512,0.1174461991,0.01061575022,,
airFoil2D_SST_56.549_-4.731_1.476_6.357_0.0_17.547,0.1958680049,0.1178087344,127.4717089,0.4167120313,-0.2672091126,0.009878214449,-0.2881612182,0.01240518689,-0.3468487859,0.01048805844,,
airFoil2D_SST_57.682_-2.023_5.676_5.094_12.787,0.1622044313,0.1755494834,121.7841843,0.6110317367,0.2644103765,0.009277392179,0.3168562651,0.008425689302,0.4292279184,0.009779248387,,
airFoil2D_SST_57.812_8.479_2.45_0.0_13.247,0.1772308208,0.1170770978,265.8921423,0.7940911556,0.9805078506,0.01271936577,0.8992804885,-0.006289553829,0.9003548026,0.01200082898,,
airFoil2D_SST_58.038_-4.278_2.807_7.062_1.0_8.833,0.2992501701,0.2014679499,320.0542089,1.296693528,-0.1128183603,0.008520102128,-0.08983463794,0.009723088704,-0.1730672717,0.008704267442,,
airFoil2D_SST_58.451_-4.262_3.372_4.615_1.0_19.965,0.1481525794,0.1245085382,103.5646382,0.482507877,-0.1422455907,0.01005729567,-0.163662985,0.01363570243,-0.1659068912,0.01074564084,,
airFoil2D_SST_58.57_-1.369_3.793_3.749_1.0_19.086,0.09630448351,0.1505643362,57.05294691,0.4602412026,0.08760637045,0.01013706625,0.1288466007,0.01848611981,0.1163722649,0.01036042813,,
airFoil2D_SST_58.859_13.222_0.658_5.498_17.478,0.02566238502,0.04952549205,68.3605905,0.5625124997,1.408314705,0.02100656554,1.352830887,0.02719691955,1.333751917,0.02027285472,,
airFoil2D_SST_58.936_8.84_0.236_5.883_5.629,0.2133453339,0.2988119889,1074.021154,5.869657134,1.157202959,0.0128129553,0.9622288942,-0.02272321843,0.9729027748,0.01347045507,,
airFoil2D_SST_59.086_9.398_0.12_7.508_1.0_17.704,0.06266347566,0.09355498402,86.76769892,0.5243630048,1.053447247,0.01478454471,0.9626320601,0.0113509763,0.9568809867,0.01388284378,,
airFoil2D_SST_59.225_-4.585_3.966_4.454_18.289,0.07443701769,0.1018396704,62.2989929,0.4279222006,-0.1274754405,0.009890465997,-0.1227019429,0.007243812084,-0.08822780848,0.01056432724,,
airFoil2D_SST_59.245_2.515_1.376_6.044_17.151,0.1133143008,0.1065318683,88.09596718,0.3541080189,0.2857799828,0.01004057378,0.3545225859,0.01145562623,0.4156915247,0.01028267108,,
