sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.03694923441,0.0712658607,8.101072985,0.06301824608,0.1893684864,0.01159294788,0.1641222239,0.01306518354,0.1494156718,0.01156413369,4.974378353,0.19249928
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.09366410842,0.1065511119,16.98870531,0.1323868149,-0.007467269897,0.009348888882,0.01277462952,0.009279404767,0.05126406252,0.009225948714,19.89505152,0.1882603168
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.03493554598,0.03431589927,59.43056869,0.2135028759,1.658647537,0.02328692004,1.721259832,0.02966391854,1.674978018,0.02423187718,0.9911414269,0.7111827135
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.06276006896,0.22227816,158.7362907,1.218128305,1.683299065,0.0267149955,1.861849308,0.002488241065,1.846978068,0.03541012481,1.047921798,0.5241137743
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.05184872187,0.08342345843,14.57907824,0.08400110153,0.427662015,0.01206106599,0.4340723157,0.01199200097,0.4176615775,0.01192494482,6.520551702,0.45776999
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.07495286044,0.1030947917,17.76856479,0.1112688131,0.5216596127,0.01164124347,0.5227512717,0.007420410402,0.5279270411,0.01148022804,9.33558738,0.6355645657
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.04178138002,0.06065338725,47.22985081,0.3450981927,0.9434857368,0.0119901821,0.9542195201,0.0162791349,0.9567072988,0.01227645855,0.8751462355,0.4373998642
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.01804408765,0.02482151211,27.53109168,0.1359818551,1.457479,0.02314605564,1.499452114,0.03851313144,1.477641344,0.02493859828,1.103740692,0.320142746
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.03316527324,0.04856948316,7.342208178,0.05406184116,-0.08697324991,0.009992033243,-0.1215289906,0.00994895678,-0.1185160354,0.009997952729,9.075131208,0.08247447014
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.02876782098,0.03042837546,10.22837142,0.07384458931,1.04031992,0.01826888137,1.01744163,0.01107356977,1.025509834,0.01789497398,1.5073698,0.2830518484
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.05605451664,0.115007056,82.18239087,0.4837532178,1.727370739,0.02522125654,1.747024655,-0.001015686546,1.787724257,0.02860809118,1.092636075,0.4785850048
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.01373722391,0.01344211839,17.90843917,0.08354047359,1.179306984,0.01543245278,1.187201142,0.01891434751,1.184661388,0.01546059549,1.001059406,0.3302210569
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.04893094077,0.0295770504,18.6433874,0.09097405697,0.7512181997,0.01090515591,0.7891136408,0.01145171653,0.765158236,0.01096434426,3.476117321,0.3687467575
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.07286458635,0.1054607199,18.42226838,0.1440916502,0.1602644324,0.01136595011,0.1799116582,0.008805115707,0.1334129274,0.01132505853,7.945639124,0.2911210656
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.01007324157,0.0166040226,10.99981776,0.1033249457,1.29595089,0.01458906569,1.285962939,0.01588010602,1.273425817,0.01437043864,0.9625629966,0.4519500732
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.03807758884,0.02813744093,13.40578512,0.07110467377,0.5699652433,0.01070409175,0.5986555219,0.01279278751,0.5829787254,0.01075567957,2.803838882,0.1839784682
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.02853540197,0.03463382462,9.849212048,0.07323894326,0.7340031266,0.01310185157,0.7542585731,0.0134519916,0.7558131814,0.01295448467,2.112983573,0.1547492743
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.2452173557,0.1277504175,60.76060398,0.3782152888,-0.2021331787,0.008254718035,-0.2455315739,0.002856498817,-0.2631423175,0.008393038064,25.95809329,0.09827244282
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.07678681022,0.07488568914,26.53963639,0.134735908,0.5292457938,0.01083979756,0.5424633622,0.0008593293605,0.5399146676,0.01120305341,8.857574936,0.6088652015
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.02938568737,0.01809488528,20.36593943,0.06798748166,1.197177172,0.01624122635,1.190298915,0.01611987874,1.197959661,0.01623897441,1.307481754,0.2051537037
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.04061512689,0.03775583111,10.94635428,0.05774495851,-0.1653622389,0.009606389329,-0.167908147,0.008075884543,-0.1619052142,0.009600533172,10.21345389,0.03288125992
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.01538431279,0.01895563939,9.384342236,0.06937712309,0.9324789643,0.01423725858,0.9281865358,0.01085746381,0.9394221306,0.01412782818,1.397484342,0.06009882689
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.01520048722,0.02265252277,11.22768422,0.1180122734,1.022275567,0.01180439815,1.018122673,0.0110668363,1.026914477,0.01168775372,1.553998695,0.2982044816
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.02068591294,0.01678629886,20.23416709,0.08720539794,0.9480857849,0.01315118466,0.9601143003,0.01407905389,0.939066112,0.01306656655,1.182598738,0.1218068004
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.02266743982,0.04097132424,7.493645482,0.05664482631,0.1791189909,0.01074526273,0.1744227707,0.01200727466,0.1694190204,0.01082696859,3.622517689,0.01038563251
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.05315590125,0.07520789231,17.05043836,0.1820259896,-0.4090427756,0.01070733927,-0.5041880608,0.01244503632,-0.4783183634,0.01114715543,7.534885872,0.2209745646
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.03204100868,0.0582515976,58.75873271,0.3387359426,1.555043221,0.02380111627,1.581315637,0.01795878634,1.618652463,0.02643126249,1.081582772,0.1088953018
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.07386661539,0.2544016069,217.4465404,1.554859207,1.721923351,0.0240387246,1.781939745,-0.03000106849,1.835400581,0.02533341199,1.037578062,0.4147968292
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.05672416146,0.05960863302,22.67770179,0.1212616025,0.1002388597,0.01094249077,0.1251697391,0.008020186797,0.08598602563,0.0107203899,8.96216844,0.2241545916
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.06801006264,0.06756268255,29.39474707,0.124588288,0.392169863,0.01118151657,0.4229229689,0.0002942266001,0.4300821126,0.01188758016,7.283167093,0.4659524262
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.01688017465,0.0342311197,5.683166812,0.05204209687,0.1384872198,0.009590980597,0.1401607245,0.009921668097,0.1372909248,0.009625558741,5.764545725,9.125471115e-05
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.01877216344,0.03225778724,7.393577759,0.04671870581,0.05112016201,0.01011481974,0.04935878143,0.01047429349,0.04865893349,0.01014598273,5.881070887,0.01288431883
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.01317099428,0.01233935159,25.45201442,0.1115992046,1.349899888,0.01578197069,1.353147745,0.01754596271,1.347303033,0.01539843529,1.070298956,0.2675971985
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.02819634912,0.02028351081,15.6511232,0.07648942106,1.028279185,0.01272937097,1.013946056,0.01468583941,1.020069599,0.01274521463,2.059835711,0.1891846657
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.03477718679,0.04366142594,11.0504008,0.08562578593,0.2419066727,0.00886326097,0.24015899,0.008776223287,0.2542215884,0.008876411244,9.167342411,0.03590703011
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.02873862265,0.03314756144,10.82283511,0.07168543217,0.7515460849,0.01181392185,0.7552616596,0.0127568664,0.7634469271,0.01198183279,4.022183985,0.2997794449
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1099757915,0.1502406471,33.85244558,0.253921658,0.3160906136,0.009424115531,0.2920245528,0.01359640062,0.3515321314,0.009593703784,6.787223753,0.007085800171
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.110846492,0.05889956103,98.19045,0.3228402494,1.331055164,0.01391809247,1.330054641,0.01124748122,1.399172783,0.0149151627,1.382315503,0.4667696953
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.02723321716,0.03085055357,8.693367234,0.07542693602,0.2568781972,0.008669966832,0.2714430988,0.009615866467,0.2619852424,0.008633697405,10.15729229,0.02685540915
