sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.2488152896,0.2262594943,55.23004589,0.2289914642,0.3413332105,0.01159900427,0.1115066484,-0.001877710922,0.1494156718,0.01156413369,5.398870117,0.1647324562
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.4549882778,0.2793408378,76.83506845,0.3563066478,0.3203298151,0.009604576975,-0.02546259016,0.004137559794,0.05126406252,0.009225948714,17.39980678,0.3926489651
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.1085361992,0.1567397161,157.6239052,0.8219213442,1.266180992,0.01606049389,1.543652296,0.000708579435,1.674978018,0.02423187718,0.9095055014,0.6445524693
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.3775888849,0.9036040148,836.3425319,5.448144772,1.352169275,0.0182444863,1.455958605,-0.1449440718,1.846978068,0.03541012481,0.9115371435,0.4257639647
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.1733311621,0.2070511891,32.93031844,0.1916334991,0.4361314178,0.01168711577,0.4285844564,-0.004849634133,0.4176615775,0.01192494482,4.994986876,0.3024622202
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.2058432139,0.2253669994,45.80995301,0.2750921765,0.3853805661,0.01087946072,0.4579790533,-0.01255056541,0.5279270411,0.01148022804,10.51139289,0.3897362351
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.1865035911,0.3850341949,180.1071234,2.237148165,0.8884006739,0.01071182173,0.9394009113,0.01280515268,0.9567072988,0.01227645855,1.57314853,0.6185597181
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.06105397476,0.1537525225,83.8470957,0.7777826188,1.283926725,0.01878889836,1.438906431,0.03190196678,1.477641344,0.02493859828,1.104360794,0.2646105289
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.2676102971,0.2829681716,55.73576805,0.3312118104,0.1932532787,0.01041799784,-0.2177040279,-0.008390504867,-0.1185160354,0.009997952729,8.323405909,0.1239555478
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1089050132,0.1005535665,26.73416071,0.2327147465,0.9567717314,0.01550571062,1.083243489,0.02563202195,1.025509834,0.01789497398,1.595299291,0.3122087717
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.3031309285,0.5312761648,428.0324126,2.207641909,1.301185608,0.01833714917,1.594230533,-0.07108102739,1.787724257,0.02860809118,1.058420528,0.1929943562
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.09461021493,0.1336386948,107.052448,0.5857587423,1.11719811,0.01509015448,1.092491984,0.0164780952,1.184661388,0.01546059549,1.028288358,0.365413487
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.1284134954,0.1257659443,41.75370803,0.329306406,0.7607318163,0.01154803671,0.7020680904,0.003160448978,0.765158236,0.01096434426,3.381524508,0.4051764309
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.2595852473,0.2413968502,74.27172315,0.3238630128,0.2047764063,0.01082985848,0.1822828799,0.002880272921,0.1334129274,0.01132505853,5.55028516,0.1494845152
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.09017275304,0.1662772786,81.09020887,0.7245709643,1.028797746,0.01278969087,1.18013227,0.001553714159,1.273425817,0.01437043864,1.043328229,0.4510652423
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.1745476254,0.1749759505,57.53842002,0.4514370862,0.7194144726,0.01200700644,0.5382258296,0.01148790494,0.5829787254,0.01075567957,2.733402888,0.3178387582
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.1934185365,0.1402667616,63.45320813,0.3388278947,0.7672854066,0.01312777307,0.6861323714,0.01258175448,0.7558131814,0.01295448467,2.182687061,0.3026528358
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,2.085131963,1.33695405,407.6833747,2.902937816,0.2844820321,0.008760765195,-0.02253887616,0.01727041602,-0.2631423175,0.008393038064,18.0859609,0.4206777513
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.4445603259,0.4781289151,136.8687845,0.718105818,0.3344915509,0.009934492409,0.3998585641,-0.01722371206,0.5399146676,0.01120305341,10.95614079,0.4467273355
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.07519448757,0.09762800416,41.68372701,0.2920050913,1.049837708,0.01519528497,1.117131472,0.005379660521,1.197959661,0.01623897441,1.3777193,0.2556338906
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.1465878065,0.1404999687,34.21932724,0.2635862621,0.1357706785,0.009975136258,-0.1986851841,0.006971326191,-0.1619052142,0.009600533172,9.045109134,0.1298699379
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.1639465444,0.1313844262,87.07733416,0.4251355894,0.9613497257,0.01469059661,0.9107509851,0.02363182791,0.9394221306,0.01412782818,1.49400712,0.1837146282
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.09937871204,0.1463235122,64.92990453,0.5960804243,0.8689393997,0.01123779267,0.9259179235,0.001410135184,1.026914477,0.01168775372,2.053402346,0.4486382008
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.1397669681,0.1807802579,117.1198388,0.7653300136,1.052411437,0.0148024261,0.8966873288,0.02537642792,0.939066112,0.01306656655,1.253774365,0.2965911627
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.09714484969,0.1188810032,29.95643801,0.1726960932,0.3109823763,0.01106926333,0.1727545559,0.005047929473,0.1694190204,0.01082696859,3.676205109,0.1006199121
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.2815356277,0.2430311869,81.76700752,0.490724124,-0.0791413784,0.01032902487,-0.5745920539,0.01266968343,-0.4783183634,0.01114715543,6.75492246,0.0730907917
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.07785324738,0.158551568,143.7574937,0.948199697,1.293359399,0.01858721487,1.517075062,0.0006467376952,1.618652463,0.02643126249,1.115571361,0.0522903204
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.3004530571,0.863060145,833.9600422,6.092221967,1.386487722,0.01888122037,1.255632877,-0.1278222799,1.835400581,0.02533341199,0.9753599234,0.2895247936
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.2970273284,0.2373796746,104.4534763,0.4856007304,0.1052110791,0.01042754203,0.1295329779,0.01193212345,0.08598602563,0.0107203899,6.827220139,0.1246510744
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.1553420456,0.1938837989,53.85169581,0.3741702133,0.2687411308,0.01020101085,0.2993793786,0.001203984604,0.4300821126,0.01188758016,6.686495394,0.3464795947
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.1022118382,0.1623694554,31.29218691,0.2617822741,0.2976229191,0.01035460457,0.1166680381,0.003572992748,0.1372909248,0.009625558741,5.140917472,0.1438931227
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.09261257144,0.1177877527,31.62283536,0.1817327109,0.1621965766,0.01044166088,0.01209558826,0.003261665348,0.04865893349,0.01014598273,5.321706993,0.09119921923
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.1649646739,0.1457668312,268.247841,0.9887214747,1.200969934,0.01478973124,1.207715034,0.009857943282,1.347303033,0.01539843529,1.051295081,0.4166662693
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.09115681021,0.1165350979,40.09813909,0.3578592896,0.8392603993,0.01219834387,0.9570811987,0.005184848327,1.020069599,0.01274521463,2.122169975,0.3085337281
airFoil2D_SST_42.34_1.874_0.761_3.136_1.0_10.022,0.1513296163,0.1428069731,48.68543212,0.3028754266,0.3851906955,0.009659085423,0.3201267421,0.01316020824,0.2542215884,0.008876411244,8.182129693,0.2275690734
airFoil2D_SST_42.852_2.968_4.36_4.68_15.63,0.1255633409,0.1432458629,48.75334094,0.310725358,0.5744054317,0.01109474991,0.6946099401,0.002735714195,0.7634469271,0.01198183279,3.322411519,0.3712373376
airFoil2D_SST_43.007_1.079_3.697_3.071_1.0_12.272,0.1410338629,0.2258155662,49.15675778,0.3514353341,0.2870751917,0.01001045853,0.4266959727,0.022308385,0.3515321314,0.009593703784,8.506893427,0.1864322126
airFoil2D_SST_43.071_6.024_6.914_5.245_8.861,0.1361713725,0.1453590755,135.1671205,0.8106389166,1.030664682,0.01185069699,1.040656686,-0.02108636126,1.399172783,0.0149151627,1.601553878,0.5936152637
airFoil2D_SST_43.22_2.151_0.231_7.553_1.0_8.814,0.2847948137,0.2522098856,86.64467168,0.6008798062,0.4572581947,0.009486228228,0.3531757891,0.0118320426,0.2619852424,0.008633697405,8.255364307,0.2984969318
airFoil2D_SST_43.485_4.923_6.434_0.0_16.699,0.1891377415,0.1591656051,70.12416297,0.4158419394,0.6594044566,0.01200606208,0.5064459443,0.01443991438,0.5136647224,0.01114593539,2.042189814,0.1674533486
airFoil2D_SST_43.677_-1.764_0.243_7.109_0.0_19.17,0.1139878311,0.1109784698,47.5705701,0.1879117053,0.02774620056,0.01058303565,-0.1386052221,0.008587431163,-0.1496569216,0.01087458897,4.074618279,0.05749088526
airFoil2D_SST_43.705_13.408_1.172_7.422_1.0_10.039,0.07323519507,0.124070196,186.3191099,1.081305116,1.412906885,0.02007405832,1.384657383,0.01809178852,1.464735389,0.02127373219,1.108924501,0.2348698378
airFoil2D_SST_44.227_-4.876_2.759_4.844_17.236,0.2030908699,0.1433119074,86.17190506,0.359923828,-0.04236888885,0.01019247249,-0.2969906628,0.02206979692,-0.2270797789,0.0108504761,6.277410503,0.04954755306
airFoil2D_SST_44.638_-2.059_2.312_4.328_1.0_17.415,0.1216279834,0.131241936,51.62192197,0.2500974567,0.01560682058,0.01038507372,-0.04151647165,0.0129180951,-0.03935065866,0.01033164095,4.601403912,0.02365624905
airFoil2D_SST_44.995_5.582_0.618_7.104_1.0_16.596,0.1776149883,0.1372563107,73.31454223,0.4057239349,0.7448871732,0.01237621251,0.6360454559,0.01570256986,0.6363906264,0.01158216037,1.847545741,0.1757122874
airFoil2D_SST_45.059_0.002_4.332_6.389_8.438,0.3669534617,0.4743745986,154.4594133,1.075161531,0.4754964411,0.008842466399,0.3742305934,-0.001444874099,0.5848790407,0.009353652596,11.76442447,0.5826110542
airFoil2D_SST_45.238_3.827_0.257_4.609_15.737,0.1859614547,0.1801548264,69.93816678,0.4346818966,0.546009779,0.0111708343,0.4163831472,0.01073866244,0.4263869226,0.01047267485,2.360389723,0.1568887532
