sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.382_3.588_1.994_6.206_0.0_13.271,0.05047786803,0.04521258745,9.399465312,0.06155462645,0.5815734267,0.01104425453,0.5720763206,0.009197731502,0.5692192912,0.01092164312,8.726727694,0.3498207629
airFoil2D_SST_31.68_0.424_0.273_4.301_1.0_11.616,0.02255275129,0.03406675073,4.247040573,0.03608271032,0.07188844681,0.009434264153,0.07012163103,0.009893513285,0.06675511599,0.009451651946,13.60308954,0.1085028052
airFoil2D_SST_31.803_7.291_3.243_6.962_0.0_10.641,0.09322648919,0.04368199412,34.87314528,0.1234602151,1.143065929,0.01411012467,1.133126497,0.007765648421,1.10050714,0.01345183328,2.38068819,0.5185722709
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.03346211394,0.05258977996,8.071218602,0.0527901684,0.1577100158,0.01159768924,0.1591966152,0.01081129629,0.1494156718,0.01156413369,4.873033915,0.112037003
airFoil2D_SST_32.499_12.136_1.194_6.108_1.0_8.121,0.01308252568,0.01548416397,24.03845081,0.1138513245,1.346006989,0.02003904991,1.329374433,0.01660743728,1.349646211,0.01973366365,0.9276634123,0.3490573764
airFoil2D_SST_32.642_-0.627_0.31_3.451_0.0_8.252,0.03080464538,0.03975043818,5.198300236,0.05225268792,-0.03743201494,0.008710220456,-0.0484021455,0.00919805374,-0.04785453156,0.008720623329,25.64036466,0.02274435759
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.03055827691,0.0719794582,7.035519211,0.0751545193,0.448669225,0.01190231182,0.4065116942,0.011688428,0.4176615775,0.01192494482,6.46305836,0.2899722755
airFoil2D_SST_32.677_5.679_0.493_6.223_1.0_9.86,0.02002261627,0.01768307937,7.963989702,0.05162203021,0.6644198298,0.0107038077,0.6647568345,0.00992262736,0.6611272693,0.01061729621,4.048712945,0.3486196697
airFoil2D_SST_32.706_8.859_2.638_5.49_0.0_18.856,0.03048891937,0.02502718673,11.62622097,0.05374884075,1.123182535,0.01778878085,1.057970166,0.01166565716,1.055125594,0.01774419099,1.70550184,0.3889731765
airFoil2D_SST_32.717_11.377_2.913_6.33_1.0_13.804,0.01677371639,0.02321122745,13.34783146,0.07769536499,1.407703757,0.01989995316,1.374361634,0.01563883014,1.386225343,0.02006067149,1.121105291,0.3669244051
airFoil2D_SST_32.902_8.203_2.59_6.258_1.0_14.519,0.02112445687,0.01849126969,8.376671158,0.04978184631,1.107195735,0.01513146143,1.082863927,0.01066203695,1.079285979,0.01491541509,1.900820103,0.3757919073
airFoil2D_SST_32.966_-0.849_3.413_3.675_1.0_19.214,0.1003327243,0.09595747646,19.49079868,0.1049183155,0.09922343493,0.01134539302,0.08459403366,0.01360969618,0.1367206424,0.01144481823,7.347661249,0.04741698503
airFoil2D_SST_33.137_-2.653_2.78_5.876_1.0_14.328,0.09952913895,0.08170294709,20.5839841,0.1235660921,0.003854632378,0.0102195777,0.005325532984,0.01323528867,-0.02958230674,0.01020305511,12.48704414,0.01132547855
airFoil2D_SST_33.163_-1.909_2.306_3.054_0.0_11.764,0.08429192579,0.06607839294,16.36960911,0.1050259821,-0.07142180204,0.009463803843,-0.06264037639,0.01384259947,-0.06056886166,0.009507825598,15.72535039,0.09033089876
airFoil2D_SST_33.187_10.15_2.61_7.828_0.0_5.27,0.02587227999,0.04636871341,42.01960567,0.417194479,1.36848557,0.01930523477,1.327982187,0.02127784304,1.322238684,0.01932104491,0.8262319697,0.3966587782
airFoil2D_SST_33.191_2.869_2.039_7.426_1.0_13.149,0.06337333197,0.05528221867,13.76826313,0.07252329343,0.546982646,0.01068805996,0.5340892076,0.009195395745,0.5230796933,0.01059215888,8.818605811,0.3050706983
