sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.2116398031,0.327292391,45.66785678,0.313453371,0.3414474428,0.01179521531,0.286442697,0.002857365413,0.1494156718,0.01156413369,4.506430182,0.3226023614
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.6049584603,0.2260557399,108.7397547,0.3127256446,-0.07428532839,0.009450215846,0.1739023179,-0.008441591635,0.05126406252,0.009225948714,29.28082305,0.1427435279
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.0466049772,0.08093977745,67.13213603,0.393833843,1.746320009,0.0293439962,1.736214757,0.03154546395,1.674978018,0.02423187718,0.9589070726,0.8150759935
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.398864163,0.3491079376,732.5293474,2.000957777,2.027677536,0.03215291351,1.670821667,0.03663134947,1.846978068,0.03541012481,0.9495533646,0.9964243174
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.1673592169,0.2466267743,36.76098727,0.2366571961,0.4181200862,0.01194579341,0.5404071212,0.008554162458,0.4176615775,0.01192494482,6.203540416,0.2919453382
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.3226962063,0.3216763561,70.99580437,0.3068979511,0.3718426526,0.01167416479,0.5823477507,0.006472168956,0.5279270411,0.01148022804,7.05055473,0.276918143
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.2743207488,0.4041100391,300.2855441,2.067168629,1.277474642,0.01381454058,0.9142953753,0.0387237668,0.9567072988,0.01227645855,0.8284007108,1.16639775
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.08765817405,0.2239057347,128.7969343,0.9366860429,1.478269219,0.02512836084,1.608596087,0.0427393727,1.477641344,0.02493859828,1.081720848,0.2539457083
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.290642799,0.4052700922,65.23624384,0.4636090236,-0.1110449433,0.01046529878,-0.2137366384,0.004807662219,-0.1185160354,0.009997952729,10.07687865,0.05668532848
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.1144376532,0.1418249437,48.04553282,0.3326456379,0.9663101435,0.01503134891,1.113300681,0.03897823021,1.025509834,0.01789497398,1.528152707,0.2507067919
