sim_name,p_rel_l2,tau_rel_l2,p_mae,tau_mae,cl_head,cd_head,cl_int,cd_int,cl_true,cd_true,sym_residual,antisym_cl_gap
airFoil2D_SST_31.812_1.334_0.371_3.287_0.0_19.548,0.1383677617,0.2030778279,35.23000008,0.2177720762,0.2799418569,0.01166586578,0.2881921828,0.02175591141,0.1494156718,0.01156413369,4.119851075,0.452691555
airFoil2D_SST_31.863_-1.58_1.567_6.956_10.028,0.2953334729,0.3853065066,49.77843539,0.3986784684,-0.008556365967,0.009124265984,-0.02082829736,0.003912114538,0.05126406252,0.009225948714,18.36707295,0.2019047737
airFoil2D_SST_32.137_12.122_4.854_5.202_9.247,0.0716082681,0.0793292509,108.144212,0.5156027964,1.514163017,0.02161616459,1.599850416,0.02421958745,1.674978018,0.02423187718,1.074659497,0.5404634476
airFoil2D_SST_32.432_14.036_6.578_2.722_5.928,0.1090532567,0.4968093267,222.7339169,2.981122753,1.622258425,0.02473622002,1.66032815,0.01689921319,1.846978068,0.03541012481,1.038763547,0.6613371968
airFoil2D_SST_32.66_1.2_3.249_6.689_1.0_18.317,0.1481370739,0.175113821,34.23065355,0.1947804612,0.4892379642,0.0119335698,0.4475724697,0.01660956256,0.4176615775,0.01192494482,4.531940819,0.5137991905
airFoil2D_SST_32.892_-0.128_5.528_3.635_15.155,0.1286410025,0.1356364025,26.48288556,0.1635184847,0.5608282089,0.01135808323,0.4493166506,0.00847817678,0.5279270411,0.01148022804,7.114422583,0.640047431
airFoil2D_SST_33.012_6.968_1.841_4.84_5.618,0.313445368,0.2888880588,310.8872404,1.836048726,0.975510478,0.0117618395,0.9495933652,0.02500741184,0.9567072988,0.01227645855,1.121460555,0.7532998323
airFoil2D_SST_33.33_14.375_1.036_3.451_12.655,0.08423972141,0.1451824773,124.3659375,0.7101441758,1.400235653,0.02221554704,1.469604611,0.008340509608,1.477641344,0.02493859828,1.094059695,0.1128385067
airFoil2D_SST_33.984_-1.17_6.811_0.0_14.338,0.048461075,0.1264894044,11.17775174,0.1342920684,-0.1152520776,0.00992994383,-0.09251890332,0.01090539712,-0.1185160354,0.009997952729,7.676093747,0.04673022032
airFoil2D_SST_34.806_8.99_2.295_5.593_1.0_19.795,0.2473680391,0.1602616102,99.14629856,0.3923453569,1.135217905,0.01661835425,1.266077995,0.05287637934,1.025509834,0.01789497398,1.35699038,0.3834189177
airFoil2D_SST_35.44_14.039_5.196_1.691_9.27,0.1447799119,0.486337458,183.3322098,1.941130727,1.656187296,0.02489754744,1.68082881,0.01386535354,1.787724257,0.02860809118,1.093567383,0.3310925961
airFoil2D_SST_35.49_10.54_0.884_6.154_1.0_10.173,0.02567289162,0.04690676588,31.60598359,0.2674083585,1.169857979,0.01576566882,1.149839997,0.012513116,1.184661388,0.01546059549,1.118292818,0.2025483847
airFoil2D_SST_35.507_5.777_1.428_6.645_0.0_10.474,0.03995386152,0.06129057309,16.22511887,0.1900194474,0.7553424835,0.01093688607,0.7340593934,0.008017916232,0.765158236,0.01096434426,2.243387797,0.2665789723
airFoil2D_SST_35.516_-1.874_3.784_5.907_1.0_18.714,0.1338407636,0.1252987474,34.25334671,0.1785059113,0.1459230781,0.01110292226,0.0789237842,0.0183737427,0.1334129274,0.01132505853,5.333078375,0.2918549776
airFoil2D_SST_36.155_8.69_3.296_7.636_1.0_8.571,0.03058833144,0.06999343023,30.774541,0.3802295251,1.249953747,0.0146685373,1.228475213,0.006939646322,1.273425817,0.01437043864,1.087854097,0.474740386
airFoil2D_SST_37.191_5.448_2.812_0.0_12.933,0.06347158953,0.07101537592,24.52310823,0.2028522049,0.5469218493,0.01056133397,0.5933560729,0.01483566035,0.5829787254,0.01075567957,2.102977475,0.06135773659
airFoil2D_SST_37.251_6.299_1.193_5.155_17.506,0.1246879132,0.07996222763,50.18355535,0.2083624255,0.8277142644,0.0131637603,0.8193798065,0.0254277382,0.7558131814,0.01295448467,1.709643206,0.2237371802
airFoil2D_SST_37.291_-2.407_6.767_0.0_6.039,0.225690842,0.1251899584,54.58923404,0.4411920541,-0.1061359048,0.008539842442,-0.2169153839,-0.0008216809947,-0.2631423175,0.008393038064,15.97243923,0.1827170253
airFoil2D_SST_38.268_-1.682_6.363_5.449_13.343,0.1895022968,0.1843324292,66.06590767,0.3319093442,0.4601976573,0.010740133,0.3223765492,0.0005618332652,0.5399146676,0.01120305341,7.898500939,0.5393251479
airFoil2D_SST_38.731_9.437_2.626_6.388_1.0_14.922,0.06884506301,0.08104108471,48.03670702,0.2684203242,1.316232681,0.01693526469,1.226314187,0.01980141923,1.197959661,0.01623897441,1.306081445,0.2424503565
airFoil2D_SST_39.019_-2.224_0.696_4.875_13.154,0.04585598011,0.08017425352,12.78776993,0.1375276466,-0.198946178,0.009567696601,-0.1683300138,0.008128065616,-0.1619052142,0.009600533172,7.896701321,0.08539372683
airFoil2D_SST_39.01_8.67_0.874_3.693_1.0_16.259,0.08185605305,0.06825966066,54.4414434,0.2474437992,0.9807531834,0.01404809672,1.005040765,0.02844447456,0.9394221306,0.01412782818,1.359247893,0.03785443306
airFoil2D_SST_39.204_6.325_3.319_3.611_8.695,0.06832970855,0.06096817416,53.49722579,0.3074136077,0.9713493586,0.01151545066,0.9415832758,0.002821124159,1.026914477,0.01168775372,1.461840941,0.3584174514
airFoil2D_SST_39.31_8.883_4.707_0.0_12.552,0.03134351192,0.04936532217,33.78958886,0.2197835658,0.9195085764,0.01300580148,0.9465752244,0.01510830969,0.939066112,0.01306656655,1.233374938,0.004389286041
airFoil2D_SST_39.45_1.609_0.12_5.114_1.0_18.279,0.07335061116,0.09211563593,28.99437594,0.138257624,0.2016313076,0.01078884676,0.227754578,0.01630792394,0.1694190204,0.01082696859,2.79357447,0.09309065342
airFoil2D_SST_39.497_-4.94_0.473_3.219_1.0_16.447,0.1048525414,0.1402716206,34.8800883,0.3407068506,-0.4292517304,0.01052853465,-0.3844451904,0.01022171043,-0.4783183634,0.01114715543,6.499202694,0.1831148267
airFoil2D_SST_39.741_14.642_3.175_3.316_1.0_10.583,0.0879480032,0.2503662464,148.9162029,1.385160453,1.561648846,0.02502156049,1.526052237,0.013225873,1.618652463,0.02643126249,1.034278919,0.05790257454
airFoil2D_SST_40.386_12.852_6.446_2.175_5.908,0.06717836382,0.5768332859,205.9625457,3.872720469,1.633833647,0.02343440056,1.472818494,-0.02784541622,1.835400581,0.02533341199,1.035309992,0.3074057102
airFoil2D_SST_40.539_-2.945_3.79_7.613_1.0_16.903,0.09722773752,0.1134488197,36.14367667,0.233763749,0.0714430213,0.01075320598,0.02119963989,0.01325532887,0.08598602563,0.0107203899,5.460893988,0.1812609434
airFoil2D_SST_40.676_-2.366_6.027_6.14_15.943,0.2011366188,0.1835344746,84.99217736,0.3712320276,0.2390741408,0.01098115649,0.1971351802,0.006353671197,0.4300821126,0.01188758016,5.642751384,0.2936206758
airFoil2D_SST_40.889_1.007_0.351_5.275_0.0_13.936,0.03404344609,0.05557056698,12.98328458,0.0863248632,0.1213448346,0.009618892334,0.147297889,0.01089755539,0.1372909248,0.009625558741,4.505197154,0.06430661678
airFoil2D_SST_41.044_-0.773_1.334_6.785_1.0_16.207,0.04314098579,0.07145749056,16.29846798,0.1168118774,0.07159358263,0.0102141276,0.05873751268,0.01178092603,0.04865893349,0.01014598273,4.471982549,0.01826387644
airFoil2D_SST_41.46_9.803_3.08_4.075_9.069,0.08950786336,0.07568466373,157.8201934,0.5717416927,1.278743029,0.01594161615,1.259636283,0.01115665212,1.347303033,0.01539843529,1.137315061,0.1949510574
airFoil2D_SST_41.987_6.655_3.211_6.639_1.0_12.572,0.04453788706,0.05371054437,21.1317541,0.1896406477,1.104954243,0.01341160107,0.9937448502,0.00723558804,1.020069599,0.01274521463,1.637667171,0.2559369802
